Time,RSteps,X,Y,Z
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,11,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,12,308,4399,85,232,26
120,13,308,4399,85,232,26
120,13,308,4399,85,232,26
120,13,308,4399,85,232,26
120,13,308,4399,85,232,26
120,13,308,4399,85,232,26
120,13,308,4399,85,232,26
120,13,308,4399,85,232,26
120,13,308,4399,85,232,26
120,13,308,4399,85,232,26
120,13,308,4399,85,232,26
120,13,308,4399,85,232,26
120,13,308,4399,85,232,26
120,13,308,4399,85,232,26
120,13,308,4399,85,232,26
120,13,308,4399,85,232,26
120,13,308,4399,85,232,26
120,13,308,4399,85,232,26
120,13,308,4399,85,232,26
120,13,308,4399,85,232,26
120,13,308,4399,85,232,26
120,13,308,4399,85,232,26
120,13,308,4399,85,232,26
120,13,308,4399,85,232,26
120,13,308,4399,85,232,26
120,13,308,4399,85,232,26
120,13,308,4399,85,232,26
120,13,308,4399,85,232,26
120,13,308,4399,85,232,26
120,13,308,4399,85,232,26
120,13,308,4399,85,232,26
120,13,308,4399,85,232,26
120,13,308,4399,85,232,26
120,13,308,4399,85,232,26
120,13,308,4399,85,232,26
120,13,308,4399,85,232,26
120,13,308,4399,85,232,26
120,13,308,4399,85,232,26
120,13,308,4399,85,232,26
120,13,308,4399,85,232,26
120,13,308,4399,85,232,26
120,13,308,4399,85,232,26
120,13,308,4399,85,232,26
120,13,308,4399,85,232,26
120,13,308,4399,85,232,26
120,13,308,4399,85,232,26
120,13,308,4399,85,232,26
120,13,308,4399,85,232,26
120,13,308,4399,85,232,26
120,13,308,4399,85,232,26
120,13,308,4399,85,232,26
120,13,308,4399,85,232,26
120,13,308,4399,85,232,26
120,13,308,4399,85,232,26
120,13,308,4399,85,232,26
120,13,308,4399,85,232,26
120,13,308,4399,85,232,26
120,13,308,4399,85,232,26
120,13,308,4399,85,232,26
120,13,308,4399,85,232,26
120,13,308,4399,85,232,26
120,13,308,4399,85,232,26
120,13,308,4399,85,232,26
120,13,308,4399,85,232,26
120,13,308,4399,85,232,26
120,13,308,4399,85,232,26
120,13,308,4399,85,232,26
120,13,308,4399,85,232,26
120,13,308,4399,85,232,26
120,13,308,4399,85,232,26
120,13,308,4399,85,232,26
120,13,308,4399,85,232,26
120,13,308,4399,85,232,26
120,13,308,4399,85,232,26
120,13,308,4399,85,232,26
120,13,308,4399,85,232,26
120,13,308,4399,85,232,26
120,13,308,4399,85,232,26
120,13,308,4399,85,232,26
120,13,308,4399,85,232,26
120,13,308,4399,85,232,26
120,13,308,4399,85,232,26
120,13,308,4399,85,232,26
120,13,308,4399,85,232,26
120,13,308,4399,85,232,26
120,13,308,4399,85,232,26
120,13,308,4399,85,232,26
120,13,308,4399,85,232,26
120,13,308,4399,85,232,26
120,13,308,4399,85,232,26
120,13,308,4399,85,232,26
120,13,308,4399,85,232,26
120,13,308,4399,85,232,26
120,13,308,4399,85,232,26
120,13,308,4399,85,232,26
120,13,308,4399,85,232,26
120,13,308,4399,85,232,26
120,13,308,4399,85,232,26
120,13,308,4399,85,232,26
120,13,308,4399,85,232,26
120,13,308,4399,85,232,26
120,13,308,4399,85,232,26
120,13,308,4399,85,232,26
120,13,308,4399,85,232,26
120,13,308,4399,85,232,26
120,13,308,4399,85,232,26
120,13,308,4399,85,232,26
120,13,308,4399,85,232,26
120,13,308,4399,85,232,26
120,13,308,4399,85,232,26
120,13,308,4399,85,232,26
120,13,308,4399,85,232,26
120,13,308,4399,85,232,26
120,13,308,4399,85,232,26
120,13,308,4399,85,232,26
120,14,308,4399,85,232,26
120,14,308,4399,85,232,26
120,14,308,4399,85,232,26
120,14,308,4399,85,232,26
120,14,308,4399,85,232,26
120,14,308,4399,85,232,26
120,14,308,4399,85,232,26
120,14,308,4399,85,232,26
120,14,308,4399,85,232,26
120,14,308,4399,85,232,26
120,14,308,4399,85,232,26
120,14,308,4399,85,232,26
120,14,308,4399,85,232,26
120,14,308,4399,85,232,26
120,14,308,4399,85,232,26
120,14,308,4399,85,232,26
120,14,308,4399,85,232,26
120,14,308,4399,85,232,26
120,14,308,4399,85,232,26
120,14,308,4399,85,232,26
120,14,308,4399,85,232,26
120,14,308,4399,85,232,26
120,14,308,4399,85,232,26
120,14,308,4399,85,232,26
120,14,308,4399,85,232,26
120,14,308,4399,85,232,26
120,14,308,4399,85,232,26
120,14,308,4399,85,232,26
120,14,308,4399,85,232,26
120,14,308,4399,85,232,26
120,14,308,4399,85,232,26
120,14,308,4399,85,232,26
120,14,308,4399,85,232,26
120,14,308,4399,85,232,26
120,14,308,4399,85,232,26
120,14,308,4399,85,232,26
120,14,308,4399,85,232,26
120,14,308,4399,85,232,26
120,14,308,4399,85,232,26
120,14,308,4399,85,232,26
120,14,308,4399,85,232,26
120,14,308,4399,85,232,26
120,14,308,4399,85,232,26
120,14,308,4399,85,232,26
120,14,308,4399,85,232,26
120,14,308,4399,85,232,26
120,14,308,4399,85,232,26
120,14,308,4399,85,232,26
120,14,308,4399,85,232,26
120,14,308,4399,85,232,26
120,14,308,4399,85,232,26
120,14,308,4399,85,232,26
120,14,308,4399,85,232,26
120,14,308,4399,85,232,26
120,14,308,4399,85,232,26
120,14,308,4399,85,232,26
120,14,308,4399,85,232,26
120,14,308,4399,85,232,26
120,14,308,4399,85,232,26
120,14,308,4399,85,232,26
120,14,308,4399,85,232,26
120,14,308,4399,85,232,26
120,14,308,4399,85,232,26
120,14,308,4399,85,232,26
120,14,308,4399,85,232,26
120,14,308,4399,85,232,26
120,14,308,4399,85,232,26
120,14,308,4399,85,232,26
120,14,308,4399,85,232,26
120,14,308,4399,85,232,26
120,14,308,4399,85,232,26
120,
